text,race,gender
"a woman in a basketball uniform holding a ball, in the style of óscar domínguez, red and amber, elite, stark contrast, tomàs barceló, shimmering, g. willow wilson --ar 16:9",latino,female
"a female basketball player with the ball and ball in her hands, in the style of spanish enlightenment, onii kei, exaggerated facial features, ue5, glimmering, dark gold and red, flowing fabrics --ar 16:9",latino,female
"a female basketball player is dribbling the ball, in the style of spanish enlightenment, g. willow wilson, red and amber, sparklecore, andrzej sykut, the new fauves, emphasis on the process --ar 16:9",latino,female
"a female basketball player running along the court, in the style of spanish enlightenment, cranberrycore, glittery and shiny, the new fauves, award-winning, red and gold, tagging-like marks --ar 16:9",latino,female
"katarina souza of spain during a women's basketball match between sevilla and barcelona, in the style of post processing, emmy bridgwater --ar 76:51",latino,female
"a young women's basketball team in uniform plays basketball during the round of 16 match between spain and england, in the style of photo taken with nikon d750, rtx on --ar 76:51",latino,female
"the female player from spain dribbling while wearing a red red and yellow dress aiming a basketball during a basketball, in the style of expert draftsmanship, agfa apx, photo taken with provia --ar 76:51",latino,female
"a pair of women basketball players are in a stadium, in the style of spanish enlightenment, photo taken with provia, reflective surfaces, derppunk, exacting precision, carcore, emphasis on the process --ar 76:51",latino,female
"a player walks onto the court during a game between spanish and spanish spain, in the style of photo taken with provia, vanessa beecroft, emilia wilk, dark red and silver, elite, expert draftsmanship, high quality photo --ar 76:51",latino,female
"elena apovi of spain is shown in action during the euroleague women's game between, in the style of celestialpunk, reflections and mirroring, photo taken with provia, spanish school, 8k, ready-made, sparse --ar 76:51",latino,female
"the women's basketball team of spain play england on their way to the victory in a game at the o, in the style of high quality photo, reflective, joseba elorza, sparklecore, rtx on, majestic ports --ar 76:51",latino,female
"the team of spain during the round of 16 women's basketball competition game between spain and, in the style of celestialpunk, pointillist precision, candid celebrity shots, dark gray and light crimson, #screenshotsaturday, precision in details, sparse and simple --ar 76:51",latino,female
"nba womens player jazmina molina of spain walks down the court during the 2017 international mens basketball league training camp, in the style of high quality photo, cornelia parker, emmy bridgwater --ar 76:51",latino,female
"a female basketball player in a red jersey with the ball in her hands, in the style of sergio larraín, sparklecore, reflective, eliseu visconti, emmy bridgwater, emphasis on the process, dark white and amber --ar 76:51",latino,female
"a lady runs up for the ball during a basketball match between spain and spain, in the style of portraits with soft lighting, expert draftsmanship --ar 76:51",latino,female
"the women's basketball team is on the court on a sunny day at the olympic arena in paris france, in the style of spanish enlightenment, night photography, candid celebrity shots, high quality photo, spanish school, dark red and light gray, emphasis on the process --ar 76:51",latino,female
"spain women's basketball team during the women's division b final match between bc vegas and bremen, in the style of joseba elorza, reflective, photo taken with provia, emphasis on the process, commission for, rtx on --ar 76:51",latino,female
"the spain and madeira basket forwards face uruguay at the a, in the style of portraits with soft lighting, photo taken with provia, commission for, pretty, patience of a saint, uhd image, reflective --ar 76:51",latino,female
"womens basketball player goes to talk to fans during a game in venice, in the style of spanish enlightenment, dark red and silver, #screenshotsaturday, ilford xp2, emotive energy --ar 76:51",latino,female
"a women's basketball team on the court during a game, in the style of sergio larraín, dark red and amber, reflective, photo taken with provia, elite, majestic ports, hispanicore --ar 76:51",latino,female
"a woman with a black basketball ball sitting on bleachers, in the style of joão artur da silva, silver and red, elite, emila medková, ferrania p30, giovanni (nino) costa, smilecore --ar 2:1",latino,female
"a woman holding a basketball as she poses in the stadium, in the style of alla prima, light black and red, progressive academia, cartelcore --ar 2:1",latino,female
"a young woman holding a basketball on a stadium seat, in the style of dark white and light red, transavanguardia, labcore, polished craftsmanship, adventurecore, manticore, ue5 --ar 2:1",latino,female
"basketball player on the bleachers holding a basketball, in the style of magali villeneuve, rubén maya --ar 2:1",latino,female
"french female basketballer nicolai kofi chitia holding a basketball, in the style of rafał olbiński, tintoretto, sparklecore, rusticcore --ar 2:1",latino,female
"a young woman sitting on the bench with a basketball ball, in the style of óscar domínguez, expert draftsmanship, silver and red, elite, photo taken with provia, tom grummett, exacting precision --ar 2:1",latino,female
"french women's national basketball team, in the style of marine painter, stark and unfiltered, chiaroscuro mastery --ar 2:1",latino,female
