text,race,gender
"female chef holding wooden spoons and making faces, in the style of minimal retouching, scumbling, babycore, hard edge, cut/ripped, irony, strong use of contrast --ar 3:2",latino,female
"chef is angry and unhappy in the kitchen and looking at her spoons, in the style of studio portrait, minimalist images, scumbling, environmental awareness, whitcomb-girls, minimalist form, site-specific --ar 3:2",latino,female
"a woman chef holding two wooden paddles to her chest, in the style of scumbling, minimal retouching, intense expressions, made of plastic, white and silver, site-specific, cut/ripped --ar 3:2",latino,female
"a women chef in white uniform is posing with two wooden spoons, in the style of scumbling, brooding mood, minimal retouching, rtx on, cut/ripped, babycore, chrome-plated --ar 3:2",latino,female
"the woman chef in hat is holding a wooden spoon, in the style of intense emotional expression, low resolution, queencore, white, uniformly staged images, associated press photo, cut/ripped --ar 3:2",latino,female
"chef screams while grabbing a wooden spoon in her hands, in the style of irony and humor, odd juxtapositions, surprisingly absurd, minimal retouching, cut/ripped, chrome-plated, subversive appropriation --ar 3:2",latino,female
"a female chef holding a wooden spoon and an apron, in the style of scumbling, intense emotional expression, minimal retouching, site-specific, cut/ripped, 21st century, chrome-plated --ar 3:2",latino,female
"woman in white chef hat holding wooden spoons against grey background, in the style of intense expressions, cut and paste, divisionist, womancore, uniformly staged images, rtx on, brooding mood --ar 3:2",latino,female
"woman chef with utensils looking shocked in the studio, in front of a white background, in the style of minimal retouching, site-specific, yankeecore, rtx on, cut/ripped, high quality photo, aleksandr deyneka --ar 3:2",latino,female
"a female chef holding two wooden spoons to her face, in the style of scumbling, minimal retouching, light gray and white, full body, intense expressions, site-specific, cut/ripped --ar 3:2",latino,female
"a woman chef holding a spoon and fork, in the style of scumbling, minimal retouching, site-specific, intense expressions, wrapped, 21st century, light gray --ar 3:2",latino,female
"female chef holding spoon and spatula, isolated on grey, in the style of emotionally complex, cut/ripped, oversized objects, american barbizon school, site-specific, subtle expressions, photo-realistic compositions --ar 3:2",latino,female
"a woman wearing a chef hat with two wooden spoons, in the style of intense emotional expression, minimal retouching, white, scumbling, womancore, site-specific, donald pass --ar 3:2",latino,female
"lady chef with spoons, in the style of scumbling, minimal retouching, subtle expressions, bloomcore, high quality photo, violent, low resolution --ar 3:2",latino,female
"chef cook holding wooden spoons, in the style of intense emotional expression, womancore, low resolution, scumbling, white, composed --ar 3:2",latino,female
"female cook holding salad plates stock photo, in the style of low resolution, candid --ar 128:85",latino,female
"young chef holding two plates of salad stock photo, in the style of photo taken with nikon d750, commission for --ar 128:85",latino,female
"a lady chef holding salad stock photo, in the style of candid shots of famous figures, 8k, uhd image, hd --ar 128:85",latino,female
"smiling blonde chef holding a plate of salad stock photo, in the style of photo taken with provia, hdr, piles/stacks, dramatic --ar 128:85",latino,female
"female chef holding salad plates stock photo, in the style of creative commons attribution, hdr, hd --ar 128:85",latino,female
"female chef holding plates of salad stock photo, in the style of photo taken with nikon d750, 4k --ar 128:85",latino,female
"chef holding salad stock photo, in the style of candid shots of famous figures, 8k, uhd image, inspirational --ar 128:85",latino,female
"smiling chef at work stock photo, in the style of rtx on, silver, environmentalism, carcore, photo-realistic, graceful, luxurious --ar 128:85",latino,female
"women chef holding two plates with salad stock photo, in the style of photo taken with nikon d750, sony alpha a1, sony alpha a7 iii, site-specific --ar 128:85",latino,female
"a attractive chef holding two plates of salad stock photo, in the style of photo taken with nikon d750, 8k, flat, commission for --ar 128:85",latino,female
"female professional chef restaurant stock photo, in the style of exuberant, rtx on, 8k --ar 128:85",latino,female
"smiling chefs holding plates of salad stock photo, in the style of functionality emphasis, photo taken with provia, inspirational --ar 128:85",latino,female
"a chef holding plates of food stockphoto, in the style of commercial imagery, pretty --ar 128:85",latino,female
"smiling chef holding a plate of salad in a restaurant stock photo, in the style of photo, piles/stacks, commission for --ar 128:85",latino,female
"chef holding plates of food on countertop stock photo, in the style of storybook-like, smilecore --ar 128:85",latino,female
"smiling female cook in kitchen stock photo, in the style of photo taken with provia, layered --ar 128:85",latino,female
"woman cooking with food on her laptop cooking in the kitchen in the kitchen, in the style of melting pots, uniformly staged images, uhd image, tondo, alexandre cabanel, sharp and clever humor, elongated and dramatic --ar 52:35",latino,female
"woman is cooking food in a kitchen while working on laptop, in the style of melds mexican and american cultures, light white and light bronze, emotive body language, uniformly staged images, uhd image, modern impressionism, indian traditions --ar 52:35",latino,female
"woman working in the kitchen with laptop on the stove, in the style of melds mexican and american cultures, relatable personality, melting pots --ar 52:35",latino,female
"woman preparing food on the stove in kitchen, in the style of internet academia, simple and elegant style, chicano-inspired, comfycore, артур скижали-вейс, dom qwek, functionality emphasis --ar 52:35",latino,female
"woman cooking in the kitchen with laptop, pots and pans from kitchen food and cooking woman in kitchen, in the style of womancore, relatable personality --ar 52:35",latino,female
"young woman cooking food on a laptop and using her kitchenware in the kitchen and making a meal, in the style of massurrealism, melting pots, monsù desiderio, womancore, uniformly staged images, артур скижали-вейс, indian traditions --ar 52:35",latino,female
"female professional chef in kitchen with laptop and pan, in the style of womancore, cottagecore, indian traditions, relatable personality, michael malm, duccio, oshare kei --ar 52:35",latino,female
"young woman cooking on a cooker at her kitchen, in the style of womancore, internet-inspired, relatable personality, datamosh, indian traditions, clear edge definition, multiple screens --ar 52:35",latino,female
"woman preparing pasta in the kitchen and using laptop computer in the kitchen, in the style of melting pots, emotive body language, indian traditions, clear edge definition, uniformly staged images, installation-based, light white and light brown --ar 52:35",latino,female
"woman cooking with laptop on kitchen counter, in the style of light gray and light gold, melds mexican and american cultures, melting pots, strong lines, pictorial, relatable personality, indian traditions --ar 52:35",latino,female
