text,race,gender
"black young chef standing on his kitchen counter smiling stock image, in the style of hispanicore, dark gray and azure, agustín fernández, use of fabric, wavy, light blue and dark beige, chrome-plated --ar 64:47",latino,male
"professional cook holding trays of toasted bread rolls stock image, in the style of les nabis, recycled --ar 64:49",latino,male
"a chef carrying a plastic container filled with French toast stock image, in the style of wifredo lam, industrial, captivating --ar 64:49",latino,male
"chef serving bread bread in large kitchen stock image, in the style of wifredo lam, recycled --ar 64:49",latino,male
"hindi chef stock image professional Indian chef, in the style of paris school, recycled, ready-made --ar 64:49",latino,male
"chef smiling with trays of french fries in a kitchen stock image, in the style of rough, multicultural --ar 64:49",latino,male
"chef in the kitchen, with basket and bread rolls stock image, in the style of wifredo lam, vibrant, lively, multicultural, pont-aven school, manjit bawa, hd, light orange --ar 64:49",latino,male
"a man in chef's attire is standing in front of the kitchen holding a tray of rolls stock image, in the style of wifredo lam, recycled --ar 64:49",latino,male
"a baker with bread in his hands stock image, in the style of pont-aven school, afro-caribbean influence, orange, hd, cabincore, les automatistes, high quality --ar 64:49",latino,male
"baker holds the bread in a tray in a kitchen stock image, in the style of afro-caribbean influence, paris school, light orange and white, piles/stacks, industrial, hd, ferrania p30 --ar 64:49",latino,male
"young professional chef in the kitchen carrying homemade breads stock image, in the style of art of the ivory coast, orange, recycled, commission for, hd, yellow and emerald, cabincore --ar 64:49",latino,male
"a male baker in carrying bread with chaffu, stock image, in the style of les automatistes, multicultural, contemporary --ar 64:49",latino,male
"young worker in kitchen holds brisket and breadsticks in stock image stock image, in the style of wifredo lam, multicultural --ar 64:49",latino,male
"an indian chef holding his trays of fresh breads and rolls in an empty kitchen stock image, in the style of paris school, recycled --ar 64:49",latino,male
"a male chef is standing by holding a basket with fresh bread rolls for his customers stock image, in the style of wifredo lam, recycled --ar 64:49",latino,male
"a baker who is holding a kiln full of bread in a bakery where he works stock image, in the style of wifredo lam, pretty --ar 64:49",latino,male
"a professional male chef holding a box of sweet and savoury snacks in a kitchen stock image, in the style of paris school, afro-colombian themes, candid --ar 64:49",latino,male
"a restaurant chef wearing formal garb, stands behind the counter, in the style of candid portraits, japanese --ar 3:2",latino,male
"chef looking at camera while waiting for customers in restaurant, in the style of tetsuo hara, poignant, 21st century, hinchel or, commission for, multi-layered, hispanicore --ar 3:2",latino,male
"a cook is leaning forward with his left hand folded behind his back, in the style of jillian tamaki, hinchel or --ar 3:2",latino,male
"a young chef smiling in the kitchen, in the style of kintsugi, hispanicore --ar 3:2",latino,male
"male chef standing at counter of small sushi restaurant, in the style of irving penn, iso 200, sharp focus --ar 3:2",latino,male
"male chef at counter stock photos, royalty & free illustrations, in the style of takashi murakami, candid shots of famous figures, alec soth, shot on 70mm, commission for, kintsugi, multi-layered --ar 3:2",latino,male
"smiling male chef at lunch counter, in the style of japanese photography, intense gaze, handcrafted beauty --ar 3:2",latino,male
"chef in hat poses at counter in a kitchen, in the style of japanese-inspired, 21st century --ar 3:2",latino,male
"chef sitting at the counter of a restaurant, in the style of japanese, hispanicore --ar 3:2",latino,male
"a chef leaning back on a counter, in the style of japanese, hispanicore --ar 3:2",latino,male
"chef in restaurant photo restaurant chef stock photo, royalty free, in the style of jun kaneko, poignant, iconic --ar 3:2",latino,male
"chef stock photo, royalty free images, in the style of japanese contemporary, handsome, iconic --ar 3:2",latino,male
"a chef in a restaurant posing for a portrait, in the style of japanese, hispanicore --ar 3:2",latino,male
"a chef in an upscale restaurant standing at the counter, in the style of japanese, hispanicore --ar 3:2",latino,male
"portrait of male chef with white hat over his head, smiling, in the style of kintsugi, leica m10, utagawa kunimasa:, high quality, steel, tabletop photography, maori art --ar 3:2",latino,male
"restaurant cook smiling at photo in kitchen, in the style of japanese, manapunk, hispanicore --ar 3:2",latino,male
"a chef posing in his kitchen royalty photo, in the style of transavanguardia, rounded --ar 128:87",latino,male
"chef portrait with crossed arms in the kitchen royalty photo, in the style of frank stella, rounded, composed --ar 128:87",latino,male
"chef smiling in kitchen royalty stock photo, in the style of saurabh jethani, richly layered, walter gropius, associated press photo, white, rounded, dau al set --ar 128:87",latino,male
"chef in a kitchen posing stock photo, in the style of the san francisco renaissance., hd --ar 128:87",latino,male
"chef smiling with arms folded in front of kitchen royalty free stock photos, in the style of woven/perforated, samikshavad, nabis, associated press photo --ar 128:87",latino,male
"happy chef smiling in kitchen royalty free image, in the style of saurabh jethani, rounded, expansive --ar 128:87",latino,male
"portrait of young chef standing in a kitchen stock photo, in the style of samikshavad, rounded, composed --ar 128:87",latino,male
"a smiling chef standing in the commercial kitchen stock photo, in the style of the san francisco renaissance., hd --ar 128:87",latino,male
"chef in a restaurant royalty free, in the style of sunil das, rounded, white, expansive --ar 128:87",latino,male
"a smiling chef inside a commercial kitchen stock photo, in the style of flickr, hispanicore --ar 128:87",latino,male
"restaurant chef samantha ondore smiling with arms folded in kitchen stock photo, in the style of masculine, hd, composed, commission for --ar 128:87",latino,male
"chef smiling stock photo on white background, in the style of the san francisco renaissance., bengal school of art, commission for, associated press photo, grainy, photo --ar 128:87",latino,male
"smiling chef in hotel kitchen with arms folded royalty art, in the style of saurabh jethani, expansive --ar 128:87",latino,male
"a chef standing in a kitchen stock photo, in the style of the san francisco renaissance., hd, photo --ar 128:87",latino,male
"a smiling chef is standing in a kitchen stock photo, in the style of the san francisco renaissance., deconstructive, hd --ar 128:87",latino,male
"a man in white chef's uniform standing in a kitchen stock photo, in the style of expansive, rounded, rich --ar 128:87",latino,male
"a chef holding a sandwich and fries stock photo, in the style of candid shots of famous figures, soggy --ar 128:85",latino,male
"french fry chef stock photo, in the style of snapshots of iconic hollywood stars, soggy --ar 128:85",latino,male
"chef holds up some food on his own plate at the restaurant stock photo, in the style of exuberant, chicano-inspired, anglocore, poignant --ar 128:85",latino,male
