text,race,gender
"black doctor with arms spread at desk, in the style of poetcore, handsome, hikecore, transfer --ar 93:61",black,male
"doctor portrait in office black haired and bearded stock photos and royaltyfree images, in the style of gerard sekoto, queer academia, captured essence of the moment, chris uminga, humanity's struggle, innovating techniques, award-winning --ar 93:61",black,male
"a young male doctor at work in a small medical office, in the style of black arts movement, trendercore, minimalist staging, ocean academia, petcore, african influence, majismo --ar 93:61",black,male
"portrait of a male physician in a white coat, in the style of bold colorism, captivating documentary photos, trendercore, studyplace, african influence, petcore, majismo --ar 93:61",black,male
"portrait of african doctor with folded arms standing at an office desk, in the style of trendercore, captivating documentary photos, unilalianism --ar 93:61",black,male
"black male doctor standing in office, in the style of i can't believe how beautiful this is, algeapunk, unilalianism --ar 93:61",black,male
"a young african male doctor looking straight ahead, in the style of black arts movement, petcore, studyplace, captivating documentary photos, unilalianism, white and maroon, kombuchapunk --ar 93:61",black,male
"a black man standing in front of an office table, in the style of medical themes, i can't believe how beautiful this is, white and brown --ar 93:61",black,male
"black male doctor standing with his arms crossed, in the style of captivating documentary photos, studyplace, trendercore, petcore, majismo, divisionist, cabincore --ar 93:61",black,male
"a male doctor with his arms crossed in an office, in the style of pop colorism, trendercore, i can't believe how beautiful this is, black arts movement, dark white and dark brown, petcore, studyplace --ar 93:61",black,male
"male doctor with arms crossed standing in an office, in the style of black arts movement, i can't believe how beautiful this is, kombuchapunk, petcore --ar 93:61",black,male
"smiling doctor standing in an office, in the style of black arts movement, trendercore, studyplace, gerard sekoto, ocean academia, captivating documentary photos, medical themes --ar 93:61",black,male
"a black doctor dressed in white, posing for the camera, in the style of precisionism influence, dark brown and light brown, sterling silver highlights, skillful, dansaekhwa, science-based, majismo --ar 4:3",black,male
"man in a white coat posing with arms crossed, in the style of african influence, medicalcore, photo taken with provia, representational, dark brown, white background, alex robinson --ar 4:3",black,male
"portrait of african american doctor standing with arms crossed, in the style of light white and dark brown, #vfxfriday, oshare kei, unilalianism, i can't believe how beautiful this is, quadratura, drugcore --ar 4:3",black,male
"medical doctor smiling stock videos & royaltyfree footage, in the style of dark white and bronze, camille-pierre pambu bodo, photo taken with provia, dignified poses, white background, petcore, inspirational --ar 4:3",black,male
"a black doctor is standing with his folded arms, in the style of light white and light maroon, poetcore --ar 4:3",black,male
"a black man wearing a doctor's uniform standing, in the style of light white and brown, grandparentcore, meticulous, website, cobra, ferrania p30, molecular --ar 4:3",black,male
"an african american doctor in the white coat, in the style of dark white and dark brown, marek okon, youthful, unilalianism, oshare kei, majismo, charismatic --ar 4:3",black,male
"a young doctor dressed in a white outfit is standing up, in the style of bold colorism, anglocore, gen paul, photo taken with provia, representational, high quality, simeon solomon --ar 4:3",black,male
"a black male doctor standing on a white background with his arms crossed, in the style of i can't believe how beautiful this is, igbo (ibo) art, oshare kei, grandparentcore, captured essence of the moment, functional aesthetics, cobra --ar 4:3",black,male
"male doctor posing for a photo, in the style of bamileke art, dark brown and white, unilalianism, quiet potency --ar 4:3",black,male
"medical smiling young black man standing in white studio, in the style of camille-pierre pambu bodo, cryptid academia, associated press photo, petcore, gerard sekoto, nonrepresentational, white and brown --ar 4:3",black,male
"male doctor posing stock videos & royaltyfree footage, in the style of igbo (ibo) art, light white and brown, associated press photo, cobra, traditional, award-winning, sterling silver highlights --ar 4:3",black,male
"medical portrait of happy african male doctor in a white coat, in the style of photo taken with provia, igbo (ibo) art, realist, happening, petcore --ar 4:3",black,male
"handsome african doctor standing with his arms crossed over white background, in the style of camille-pierre pambu bodo, associated press photo, i can't believe how beautiful this is, igbo (ibo) art, sterling silver highlights --ar 4:3",black,male
"elegant portrait of black young male doctor isolated against white background, in the style of igbo (ibo) art, petcore, transavanguardia --ar 4:3",black,male
"smiling african man dressed as doctor african man stock videos & royaltyfree footage, in the style of light white and dark brown, photo taken with provia --ar 4:3",black,male
"black medical doctor in white coat posing for camera, in the style of light purple and light maroon, charly amani --ar 2:3",black,male
"a white uniformed doctor facing the camera, in the style of light violet and dark brown, african influence, youthful, petcore, unilalianism, grey academia, oshare kei --ar 2:3",black,male
"young african doctor with stethoscope in portrait, in the style of light purple and light maroon, dark white and dark emerald, ilford sfx, havencore, y2k aesthetic, abrasive authenticity, magewave --ar 2:3",black,male
